    timestamp,can_id,anomaly_label,anomaly_score,severity
    34787.0,1003,1,8.391618993654646,0.0036426826998909477
    36038.0,1003,1,8.425782273978497,0.003040945442209547
    36087.0,1003,1,8.405755322194105,0.0033936915173001193
    36186.0,1003,1,8.45131591821364,0.0025912068657315515
    36199.0,1003,1,8.418587420407555,0.003167672484114109
    36287.0,1003,1,8.390532707666177,0.0036618160719080048
    36687.0,1003,1,8.42083367836026,0.0031281078671425177
    36787.0,1003,1,8.409523061301762,0.003327328188696762
    37287.0,1003,1,8.430641567671467,0.0029553559428008797
    38138.0,1003,1,8.464752054845764,0.0023545485608438073
    38487.0,1003,1,8.466392995568217,0.0023256457400085023
    38587.0,1003,1,8.426341455662914,0.0030310962576424474
    39098.0,1003,1,8.411133204820587,0.0032989678164987023
    39138.0,1003,1,8.296039023766095,0.005326186989432327
    39287.0,1003,1,8.424843743437755,0.003057476313615413
    39387.0,1003,1,8.412138177527618,0.0032812666614854486
    39387.0,1003,1,8.409638457077664,0.0033252956573625045
    39487.0,1003,1,8.360991811672976,0.004182136649320176
    39787.0,1003,1,8.341940053809191,0.004517706080074183
    40587.0,1003,1,8.396796579878199,0.0035514869333826975
    40787.0,1003,1,8.426562792278208,0.0030271977301401477
    40887.0,1003,1,8.435567606853608,0.0028685908171866563
    41387.0,1003,1,8.442670926170539,0.002743476020080323
    41887.0,1003,1,8.43321990131677,0.0029099422880696844
    41987.0,1003,1,8.45882582597213,0.002458930595502316
    42187.0,1003,1,8.423481089289647,0.0030814775149777575
    42687.0,1003,1,8.405109197883624,0.0034050720717148267
    42687.0,1003,1,8.43143253971294,0.002941424103041143
    43287.0,1003,1,8.433169224390255,0.0029108348895558306
    43587.0,1003,1,8.309721074076524,0.005085197267274157
    43687.0,1003,1,8.435042302772565,0.00287784329628641
    44199.0,1003,1,8.387295515316595,0.003718834579163724
    44387.0,1003,1,8.425161400114098,0.003051881246177668
    44587.0,1003,1,8.39510693228743,0.0035812476559503046
    45187.0,1003,1,8.39246710773436,0.003627744384960697
    45199.0,1003,1,8.266280186441502,0.005850346291283264
    45687.0,1003,1,8.369563498378952,0.004031158663504309
    46487.0,1003,1,8.393615433950899,0.0036075182631739866
    47287.0,1003,1,8.393506672084625,0.003609433947690569
    47387.0,1003,1,7.8214837024544295,0.013684799363807825
    48199.0,1003,1,8.342993475354314,0.0044991515681615125
    48287.0,1003,1,8.365589786061872,0.004101149915217491
    48387.0,1003,1,8.408753504795257,0.00334088282447721
    48487.0,1003,1,8.459925765943094,0.0024395567281374924
    48587.0,1003,1,8.457564849086193,0.002481140897503499
    48787.0,1003,1,8.440925783105635,0.0027742142159497543
    49199.0,1003,1,8.409852406942393,0.0033215272368928286
    49687.0,1003,1,8.454953740466044,0.0025271318364795776
    49987.0,1003,1,8.422865214155006,0.0030923252734798524
    50487.0,1003,1,8.371917587675641,0.00398969475183368
    50787.0,1003,1,8.444043179523764,0.002719305742466877
    51038.0,1003,1,8.450236769094838,0.0026102145320101204
    51387.0,1003,1,8.360540308527248,0.004190089230634655
    51687.0,1003,1,8.3719843760379,0.003988518370480073
    51887.0,1003,1,8.35672450825344,0.004257299087851408
    52087.0,1003,1,8.34616771182409,0.0044432419385694675
    52287.0,1003,1,8.38800741163929,0.0037062955449459548
    52487.0,1003,1,8.393534837339883,0.00360893785705464
    52587.0,1003,1,8.435344507582547,0.0028725203913459946
    52587.0,1003,1,8.180651098638325,0.007358580043545959
    52887.0,1003,1,8.424652545566252,0.00306084399030753
    52987.0,1003,1,8.433142986577396,0.002911297031054183
    53038.0,1003,1,8.468351125700245,0.002291156081970389
    53139.0,1003,1,8.390053388239297,0.0036702585971792913
    53187.0,1003,1,8.461387569366346,0.0024138091542851353
    53387.0,1003,1,8.461792617662226,0.0024066748086227496
    53887.0,1003,1,8.40528753035442,0.0034019310006316353
    53987.0,1003,1,8.432644004381977,0.002920085887834234
    54038.0,1003,1,8.377309211312857,0.0038947290228066697
    54139.0,1003,1,8.374594492617414,0.003942544904879102
    54487.0,1003,1,8.054918372501419,0.009573181952649187
    54987.0,1003,1,7.8429276315686245,0.01330709526230556
    55587.0,1003,1,8.32196348833369,0.004869564672491866
    55987.0,1003,1,8.43571103897859,0.0028660644657141922
    57287.0,1003,1,8.448557645331652,0.0026397898924260125
    57487.0,1003,1,8.399837955381301,0.003497917459448477
    57787.0,1003,1,8.440919029673285,0.0027743331679890154
    58087.0,1003,1,8.432522986663484,0.0029222174416360575
    58187.0,1003,1,8.439224842126952,0.0028041738553722037
    58199.0,1003,1,8.442934408509057,0.0027388351560203063
    58587.0,1003,1,8.42472678901145,0.0030595362983443833
    59587.0,1003,1,8.45566719664643,0.002514565327602437
    59687.0,1003,1,8.468669041220673,0.0022855564553647643
    60199.0,1003,1,8.437176764943958,0.0028402478018999485
    60587.0,1003,1,8.283930948541647,0.005539453394540187
    60587.0,1003,1,8.270396637426861,0.005777840902344353
    61038.0,1003,1,8.373341895293052,0.0039646076129034894
    61087.0,1003,1,8.43689232150449,0.0028452578657347993
    61587.0,1003,1,8.294290023663942,0.0053569931214892475
    61887.0,1003,1,8.211915598163273,0.0068079006582941436
    63287.0,1003,1,8.423444146444808,0.0030821282102837483
    63287.0,1003,1,8.221488048050032,0.0066392956622414135
    63588.0,1003,1,8.442337192879432,0.002749354254063835
    63787.0,1003,1,8.457486433813214,0.0024825220702385346
    64139.0,1003,1,8.45663020043648,0.002497603394958143
    64387.0,1003,1,8.461716113806967,0.002408022314472002
    64387.0,1003,1,8.054128508293141,0.009587094279513706
    64488.0,1003,1,8.454936774543766,0.0025274306669036076
    65587.0,1003,1,8.300290280881926,0.005251307183560973
    65887.0,1003,1,8.309181489688992,0.005094701273521899
    66187.0,1003,1,8.334173338130029,0.004654505654051496
    66687.0,1003,1,8.445023925975601,0.0027020312982444527
    67287.0,1003,1,8.285805701706563,0.0055064323023736195
    69040.0,1003,1,8.146637779567648,0.007957675948512174
    69888.0,1003,1,8.136438704212491,0.008137318054800587
    69987.0,1003,1,8.379206083726706,0.0038613183317471335
    70040.0,1003,1,8.384724570258848,0.003764118094506299
    71487.0,1003,1,8.421027388314116,0.003124695943717324
    71787.0,1003,1,8.431987176000712,0.0029316549791264966
    72688.0,1003,1,8.423050394042942,0.0030890635949499244
    73187.0,1003,1,8.435266428769854,0.0028738956378149476
    73287.0,1003,1,8.439038963183897,0.002807447846756946
    73888.0,1003,1,8.451132808939894,0.0025944320733578426
    74287.0,1003,1,8.451915658371952,0.00258064330173057
    74687.0,1003,1,8.451915658371952,0.00258064330173057
    75040.0,1003,1,8.397968371777115,0.0035308474972061167
    75187.0,1003,1,8.439732945168048,0.0027952243479575133
    75787.0,1003,1,8.451915658371952,0.00258064330173057
    75888.0,1003,1,8.451915658371952,0.00258064330173057
    76040.0,1003,1,8.451915658371952,0.00258064330173057
    76100.0,1003,1,8.451915658371952,0.00258064330173057
    77187.0,1003,1,8.451915658371952,0.00258064330173057
    77388.0,1003,1,8.451915658371952,0.00258064330173057
    77788.0,1003,1,8.451915658371952,0.00258064330173057
    78287.0,1003,1,8.451132808939894,0.0025944320733578426
    82688.0,1003,1,8.400418183355162,0.003487697574633211
    83888.0,1003,1,8.444525187367802,0.0027108158645774297
    84488.0,1003,1,8.422987388659928,0.0030901733445417258
    84588.0,1003,1,8.33572053720936,0.004627253958012402
    84688.0,1003,1,8.441929488750977,0.0027565353784136
    86288.0,1003,1,8.441296701793407,0.0027676810144571995
    87988.0,1003,1,8.457286599440089,0.002486041866538397
    88388.0,1003,1,8.45513066546594,0.0025240155559806323
    88588.0,1003,1,8.39796987906561,0.0035308209484778666
    89288.0,1003,1,8.298002676281206,0.005291600062524821
    89888.0,1003,1,8.233618568469495,0.006425633917167129
    90041.0,1003,1,8.335180834711874,0.004636760044597833
    90288.0,1003,1,8.32494157850966,0.004817109878964171
    90488.0,1003,1,8.319019587371763,0.004921417271976557
    90788.0,1003,1,8.416458025383427,0.0032051787279581516
    90888.0,1003,1,8.447671546481953,0.002655397254681579
    91101.0,1003,1,8.448771457763256,0.002636023892644037
    91208.0,1003,1,8.455798391985008,0.0025122545095982076
    92988.0,1003,1,8.455798391985008,0.0025122545095982076
    93388.0,1003,1,8.450957001979864,0.002597528661185677
    43018460.0,1003,1,8.45289326667697,0.002563424131470236
    43018760.0,1003,1,8.459950648789896,0.002439118452425798
    43019812.0,1003,1,8.453836073798325,0.002546817934221358
    43020060.0,1003,1,8.454417978677599,0.0025365685131187427
    43020161.0,1003,1,8.46135247329981,0.0024144273212361096
    43021260.0,1003,1,8.353973823570351,0.004305748459289313
    43021360.0,1003,1,8.404587931995332,0.0034142534238323693
    43021660.0,1003,1,8.39417251478898,0.0035977060820064737
    43021761.0,1003,1,8.439183142221596,0.0028049083394866333
    43021872.0,1003,1,8.456526477736421,0.0024994303217784376
    43022061.0,1003,1,8.343074845061276,0.004497718357302914
    43022160.0,1003,1,8.45897512137814,0.0024563009707313658
    43022461.0,1003,1,8.456370258190185,0.0025021819053634192
    43022960.0,1003,1,8.45443089013592,0.0025363410962708955
    43023660.0,1003,1,8.45071447037762,0.0026018005080297893
    43024261.0,1003,1,8.466377015475585,0.002325927206455134
    43025061.0,1003,1,8.420768708651895,0.003129252215512272
    43025761.0,1003,1,8.252802969968656,0.0060877281587349
    43026661.0,1003,1,8.226513000266891,0.006550788325173968
    43027061.0,1003,1,8.219414950983518,0.0066758102981863895
    43027561.0,1003,1,8.244213434869431,0.006239020518437164
    43028361.0,1003,1,7.458281954170495,0.020082078018717472
    43028961.0,1003,1,8.424772459057994,0.003058731885878561
    43029361.0,1003,1,8.261741827545626,0.0059302829838517555
    43029725.0,1003,1,8.353761028434267,0.0043094965408675915
    43029784.0,1003,1,8.319581851075943,0.004911513802045092
    43030061.0,1003,1,8.399330779079833,0.003506850643671817
    43030361.0,1003,1,8.436326264856982,0.0028552281429311197
    251.0,1004,-1,-16.0406194251539,0.43398157304608864
    359.0,1004,-1,-13.27776326791596,0.3853178185217942
    409.0,1004,1,7.847725825268949,0.013222581951766066
    5103.0,1004,1,7.4719558477249945,0.019841231966133712
    5122.0,1004,1,7.694283953628489,0.015925240776655657
    9122.0,1004,1,6.5090061131126635,0.036802212501311556
    13103.0,1004,1,8.392889847622529,0.003620298427236265
    16103.0,1004,1,6.589446226430789,0.035385375103474274
    18104.0,1004,1,5.923784887728014,0.04711004629132552
    21104.0,1004,1,7.2290311147740205,0.024120003244629876
    23104.0,1004,1,8.136528880787955,0.00813572972356564
    24104.0,1004,1,4.346023296020669,0.07490005721736084
    25104.0,1004,1,6.311763445165258,0.04027635962604109
    32104.0,1004,1,5.490040422077459,0.054749833888444385
    35104.0,1004,1,5.451145607969508,0.055434910337704625
    37104.0,1004,1,8.041671455972244,0.00980650741640552
    46104.0,1004,1,6.480079815102147,0.03731170781542434
    52123.0,1004,1,6.494478286869176,0.03705809935529509
    56104.0,1004,1,7.608655995108676,0.017433454638209125
    56123.0,1004,1,7.906763876100131,0.012182711234749209
    64123.0,1004,1,7.628714576827068,0.01708015144712835
    66124.0,1004,1,7.63430798317621,0.016981631604603722
    68124.0,1004,1,6.755341417074425,0.03246336889873806
    83124.0,1004,1,6.757340783993358,0.032428152913753804
    84124.0,1004,1,7.32388613585654,0.02244926789010777
    93124.0,1004,1,6.159651994840548,0.04295558498474969
    43028777.0,1004,1,8.454570332566604,0.0025338850175498752
    0.4630401134490967,1010,-1,-57.05464157280895,1.156384837008546
    4.463081121444702,1010,1,7.400974571522578,0.021091465494175482
    18.46310520172119,1010,1,6.380032692302198,0.03907389460609169
    20.463197231292725,1010,1,7.0805229073050375,0.026735762640637834
    42.46341419219971,1010,1,7.365034917932824,0.021724491022992176
    49.463229179382324,1010,1,8.05349667708364,0.009598223081423796
    54.46322512626648,1010,1,7.088988660791375,0.026586650516778956
    56.463255167007446,1010,1,7.4606381765477,0.02004057653588834
    58.463255167007446,1010,1,7.712815844811885,0.015598828052975779
    75.46337699890137,1010,1,7.300785135584603,0.02285615892696256
    79.46339011192322,1010,1,7.019705936846451,0.02780696647930117
    89.46339917182922,1010,1,8.042855417694293,0.009785653626222848
    93.4634120464325,1010,1,7.2819419214748065,0.023188055158145513
    99.46344304084778,1010,1,8.278007208868388,0.005643791585498879
    104.46356105804443,1010,1,6.119501780732283,0.04366277350715752
    105.4634530544281,1010,1,7.528992841518733,0.01883660700311826
    110.46349000930786,1010,1,6.023428312774312,0.0453549700584533
    116.46348810195923,1010,1,6.177089136058616,0.04264845471391798
    123.46362209320068,1010,1,8.285993587148582,0.005503122969383142
    124.46350312232971,1010,1,7.162116726129082,0.025298604372535095
    143.46361112594604,1010,1,8.071285550776615,0.009284897546762573
    147.4638831615448,1010,1,8.161732692107744,0.0076918006815379775
    150.4635992050171,1010,1,5.412754427204423,0.05611111600688346
    151.46364212036133,1010,1,7.087727733381255,0.02660885994733446
    166.4637050628662,1010,1,7.131742066068608,0.025833610509959023
    167.463965177536,1010,1,8.38411089622403,0.003774927083787232
    195.46380019187927,1010,1,7.9757485763840235,0.01096764453221647
    203.4638171195984,1010,1,8.39970191501653,0.0035003136156505454
    205.46388006210327,1010,1,8.274748029667283,0.00570119735965682
    209.46390414237976,1010,1,8.444361665535403,0.00271369606747556
    223.4639492034912,1010,1,8.001600752177394,0.01051229547850924
    225.46393609046936,1010,1,8.407951682690236,0.0033550057725679726
    240.46402621269226,1010,1,7.507403221569204,0.01921687724004113
    251.4640531539917,1010,1,8.407470794613143,0.0033634759273662874
    261.4641101360321,1010,1,8.34932212028754,0.004387681550913183
    263.464075088501,1010,1,8.407790882860594,0.0033578380312857268
    269.4647731781006,1010,1,8.44916128311698,0.002629157677306938
    270.46413707733154,1010,1,5.348275135803558,0.05724682638413633
    277.4644191265106,1010,1,5.628412995427205,0.052312599172208284
    291.4642472267151,1010,1,8.079741547113846,0.009135957281111998
    294.4641740322113,1010,1,5.4286524500544475,0.05583109510193389
    295.46417212486267,1010,1,7.573795936671752,0.01804746464449659
    300.46421217918396,1010,1,7.533254973436751,0.018761535653180172
    153.0,1017,1,7.600395655167084,0.017578948696649988
    169.0,1017,1,6.719401962672202,0.03309639091915165
    593.0,1017,1,7.936095112185933,0.011666083516351962
    3152.0,1017,1,8.323190599846606,0.004847950860537864
    4175.0,1017,1,8.345790801606352,0.004449880672281927
    5151.0,1017,1,8.371294338047695,0.004000672401474346
    7660.0,1017,1,8.459218504438637,0.002452014126669527
    8152.0,1017,1,8.446138646867787,0.002682397086120038
    11176.0,1017,1,8.45424344082756,0.002539642747391588
    12176.0,1017,1,8.130094342341755,0.008249064903394927
    13151.0,1017,1,7.5850059419488,0.017850016455386506
    14152.0,1017,-1,-301.4031484716371,5.46023385460993
    17151.0,1017,1,3.3792291085131616,0.0919287522846474
    19176.0,1017,1,8.185604715324224,0.007271329179696776
    21176.0,1017,1,8.120107286066006,0.008424972597232032
    22176.0,1017,1,8.101418975020028,0.00875414043278243
    23151.0,1017,1,3.0093766296746534,0.0984431740337667
    24151.0,1017,1,6.845620050071324,0.03087324006650019
    24176.0,1017,1,7.787923994907364,0.014275905551402545
    25151.0,1017,1,8.039459980939306,0.009845459382058015
